0.10973849	0.017657265	-0.089578934	0.06835265	0.11531373	-0.04645949	-0.03761738	-0.028995056	0.10818234	-0.018529177	0.043911032	-0.004762198	-0.0044781673	0.011699844	0.042245775	0.009215122	-0.023491096	-0.15189353	0.0017120544	0.038569286	-0.006454713	-0.026290426	-0.012158369	0.11023403	-0.0053554764	0.019597176	0.00040530352	0.10591063	0.016868785	-0.017932355	-0.055325087	0.00046668458	0.009335692	0.057985377	0.096782774	-0.08695293	-0.0016164747	0.008980114	-0.062964976	-0.027839959	-0.024852727	-0.072171964	-0.020469828	0.08988547	-0.10458503	0.008034193	-0.007367494	-0.017170254	0.025592776	-0.02655277	-0.09800471	-0.070139654	-0.014899497	-0.03659373	-0.08010306	-0.045663163	0.029172199	0.022642693	0.015805539	0.018714951	-0.016123634	-0.033956964	0.006479705	0.06745115	0.018658645	0.0027375035	-0.050499853	-0.024879852	-0.05654295	0.033184398	-0.017524723	0.073396444	0.06780966	0.106983	-0.033439066	-0.083895326	0.06687206	0.060705714	0.028621154	-0.0015087085	-0.042665623	-0.03605761	0.12458563	-0.02331393	0.0772808	0.03696474	-0.031603113	0.01713016	-0.042146757	-0.0794808	0.006369582	-0.036878817	0.040152863	0.03437157	-0.017125791	-0.027817467	0.07072605	0.037154905	-0.088223666	0.0048763095	0.1811486	-0.10229084	0.02166005	0.1613694	-0.0251336	0.044145495	0.0075095566	0.010612489	0.055006817	-0.02511081	-0.0061390526	0.08268487	-0.019521415	-0.058573175	-0.07863958	-0.04312026	0.077617116	-0.15686658	-0.04594212	0.035865095	0.011257191	0.04578516	0.07093399	0.054565433	-0.15317038	0.0057589845	0.0015476005	-0.005211583	0.058230743	-0.02645472	-0.05432321	0.060201135	0.01976704	-0.00070875837	-0.023051873	0.021688772	0.055851612	0.0448983	-0.017457927	-0.0060332506	0.005395038	-0.078115135	-0.015744613	-0.023239302	0.037135586	-0.079519816	0.055374213	-0.008602729	-0.010784379	0.0022709859	-0.011121945	-0.08710839	-0.13212778	0.00072485575	-0.008317703	-0.0697872	0.038542587	-0.10455465	-0.1253856	0.04878606	0.002519719	-0.012461757	0.05446854	0.035610322	0.16304344	-0.014263345	0.118734494	0.032781146	-0.09640601	0.037463438	-0.054055773	-0.017961117	0.039515123	0.0828967	0.0287638	0.0089700585	-0.018589415	-0.054531794	0.030569706	0.03401448	-0.07041062	-0.08190426	0.027200606	-0.09153427	-0.049437698	-0.013122008	0.0110475775	0.0128384065	-0.016103527	0.06494709	0.03942256	0.035243366	0.17043148	0.07964684	0.085236706	0.044433467	-0.014606269	0.003945064	0.107395075	0.04068544	-0.0039118594	0.11168281	0.02838389	0.04290284	0.16419895	0.08479607	-0.03823549	-0.006635892	-0.025148131	-0.02893884	0.03496984	-0.18323724	0.0083505465	-0.118964024	0.099865824	0.11022561	-0.03790466	-0.030281164	-0.034550987	0.07928723	-0.03678446	-0.0075080856	-0.09642999	0.0052385298	0.01774206	-0.075282805	-0.07237854	-0.032363348	-0.12163899	-0.023790333	0.017249541	0.10057873	-0.07468656	0.10159266	0.07342022	-0.00020689613	0.057856962	-0.01106799	-0.042295102	-0.080577224	0.12904918	0.0336526	0.06503279	0.0036834683	0.020678723	-0.054115035	0.0073583256	-0.074191645	0.108387716	-0.06069169	-0.050032653	0.034589685	-0.08711766	-0.04713181	0.0442151	0.03472127
0.085574694	0.031483393	-0.098042876	0.057750106	0.08472764	-0.05761583	-0.052557837	0.016947439	0.07119432	-0.039613314	0.01801041	-0.0024269863	0.020407971	0.021590766	0.024860213	0.0055859596	-0.0090865735	-0.11223973	-0.006274105	0.07068472	-0.03169296	-0.02133666	0.028266445	0.11422327	0.018515201	0.03617203	0.014777839	0.09946059	0.030425612	-0.0073678023	-0.040976346	-0.021241805	0.034060623	0.07016678	0.08885929	-0.06044524	-0.044400662	0.022596994	-0.087461576	-0.062481947	-0.028401917	-0.064881444	-0.025419358	0.044141825	-0.087508	-0.0025916987	0.025024563	-0.025423309	0.03377517	-0.05170847	-0.09499442	-0.07030387	-0.020511776	-0.016864501	-0.053518943	-0.035211354	0.017583935	0.0134952925	0.023842787	0.044778142	-0.054585345	-0.03895987	-0.0009553281	0.098249346	0.009263269	-0.0028229994	-0.091679476	-0.010048927	0.009590285	0.0108514745	-0.020293461	0.081825815	0.09573149	0.08042665	0.0013817755	-0.042070735	0.048571274	0.08400722	0.024814975	0.0053468123	-0.04636781	-0.043672305	0.118098564	-0.042388003	0.0946408	0.009711584	-0.06030288	0.052472785	-0.0684617	-0.08547848	-0.047656976	-0.09045245	0.021752475	0.01600485	-0.012978084	-0.0060654664	0.09145534	0.028465912	-0.06832504	-0.025916222	0.16181561	-0.1337516	0.05417065	0.14169888	-0.029716497	0.018409649	0.06250672	0.049710527	0.08795699	-0.06349028	-0.047659334	0.098296426	-0.0013668359	-0.059757553	-0.036682494	-0.03639041	0.06306496	-0.096535385	-0.031002413	0.006590035	0.047308825	0.042421397	0.06987915	0.07865212	-0.1841465	-0.009526837	0.03827913	0.001081706	0.04953034	-0.047242723	-0.012951235	0.032353062	0.021571867	-0.0018921146	-0.030800255	-0.0007735286	0.071716994	0.038109858	-0.016228132	0.0065133143	-0.03711323	-0.04480727	-0.016113259	-0.03450512	0.019710455	-0.11365526	-0.014264607	-0.008767835	-0.027479647	0.031010475	-0.030508753	-0.06628775	-0.10217688	-0.027916614	0.007490481	-0.030814689	0.041025463	-0.069241196	-0.12121117	0.051554583	0.0017315797	-0.03869147	0.044607583	0.11011557	0.1519544	-0.054404557	0.15371573	0.0564893	-0.074124195	0.018918201	-0.066420905	-0.032309122	0.0075669694	0.071952514	0.010125179	0.045508005	-0.024621325	-0.054305445	0.061444394	0.032025225	-0.049209133	-0.061738875	0.060198385	-0.07864869	-0.072657146	-0.051786363	-0.015052204	0.012797824	0.026053993	0.054145955	0.015944332	0.06740348	0.1605885	0.049870864	0.07856205	0.035009455	-0.025076156	0.033537682	0.10130583	0.056943927	-0.0117729055	0.13452446	0.030705445	0.066094786	0.18524589	0.08912522	-0.031410832	-0.00016254117	-0.0014983078	-0.02579193	0.024444489	-0.12573427	0.016559996	-0.13589032	0.07436334	0.07255432	-0.05638329	-0.02553456	-0.026119757	0.065601945	-0.031499237	0.028980395	-0.13115089	-0.025961794	0.042010937	-0.04480798	-0.09633474	-0.0387841	-0.140203	-0.0005184753	-0.0048904815	0.062151432	-0.061321672	0.11590405	0.09003364	-0.031029759	0.07976785	-0.041583974	-0.024766615	-0.06211281	0.11742278	0.018954422	0.04277943	-0.009558249	-0.033031143	-0.027777521	0.017247178	-0.027651746	0.12896562	-0.060970616	-0.070776395	0.0017317481	-0.07157939	-0.10323497	0.011220824	0.02461785
0.09311332	0.01039932	-0.11424171	0.12618648	0.10527136	-0.07228942	0.017225077	0.0659157	0.060400337	-0.060624357	-0.07863863	-0.021589668	-0.050726224	0.06097549	0.06929328	-0.002084992	0.015243227	-0.11761501	-0.00061720744	0.117348954	-0.0313007	-0.00088305946	0.025524259	0.055803426	0.008379987	0.05077457	0.026520256	0.10507926	-0.0015994733	-0.018348191	-0.06063203	0.008815201	0.038014483	0.11055801	0.09808565	-0.008312151	-0.11001388	-0.035631828	-0.12022037	-0.05753252	-0.017252145	-0.049007095	-0.0086383065	-0.024210848	-0.09482294	0.0070323315	0.03311813	-0.013382586	0.046375435	-0.094243415	-0.057514645	-0.039744027	-0.03984706	0.009529899	-0.018207598	-0.021599362	0.064755015	-0.017207501	0.04467646	-0.016843615	-0.059957895	-0.043256123	0.0018795074	0.11776417	0.05465453	-0.030744132	-0.050346546	-0.039544623	0.044513147	-0.028685195	-0.04243334	0.009620955	0.106999286	0.057155583	0.029289117	-0.012811539	0.04667908	0.06844973	-0.022809565	0.060782805	-0.073471166	-0.016605116	0.083162285	-0.047187787	0.0598798	-0.063688554	-0.035097856	0.053483836	-0.04578706	-0.089966364	-0.06488359	-0.10018055	-0.0196668	0.018006602	-0.020148102	-0.014956107	0.020580426	0.03699367	-0.043943707	-0.08216584	0.14004332	-0.11703188	0.015537114	0.14555761	-0.0012084552	0.030800648	0.120384336	0.017066803	0.04804197	-0.07398336	-0.025853798	0.118512236	-0.029173806	-0.03489476	-0.023578012	-0.06587048	0.022523044	-0.08226969	-0.02432667	0.07695612	0.03440256	0.035319053	0.014032112	0.027845912	-0.19865423	-0.075921506	0.046271652	0.046697136	0.05591379	-0.057286713	0.0013056892	0.069880314	-0.035857245	0.000909896	-0.01933662	0.052985467	0.044237968	0.013750223	-0.025289582	0.02116786	-0.052668564	-0.0037622175	0.046420302	-0.063583456	0.025843564	-0.12988594	-0.0025872323	-0.009040451	-0.02592341	-0.008896408	-0.025179243	-0.045963876	-0.0090545295	-0.012095259	0.088900216	-0.01992288	-0.027460294	-0.07167388	-0.08196458	0.03701555	-0.00070752786	-0.007937588	0.042676378	0.06762307	0.123529	-0.039656874	0.11142089	0.040614925	-0.08698983	-0.014246771	-0.09999003	-0.028833603	-0.004387088	0.01226198	0.020553812	-0.003754704	-0.05552086	-0.0071884426	0.08859572	0.044031017	-0.060811818	-0.0071415035	0.06194787	-0.061940838	-0.12756918	-0.08330301	-0.07480656	0.04525827	-0.020639751	0.054993324	0.05621649	0.041722786	0.09484361	0.043697678	0.006123911	-0.0026242163	-0.049009494	0.044188485	0.12003341	0.040166404	0.029215192	0.08400132	0.020819267	0.08934897	0.15987992	0.11124962	-0.0067304103	0.041760072	0.005006463	-0.07267448	0.062578075	-0.07197152	0.019201491	-0.12676643	0.07144428	0.07046492	-0.0014540344	-0.029475732	-0.04475698	0.10603962	0.013329965	0.056323137	-0.13383436	0.022098985	0.056607295	-0.022722162	-0.08643402	-0.039011043	-0.031466335	-0.06382304	-0.03366471	0.08414999	-0.0757432	0.10607515	0.010383868	-0.06880666	0.117006876	0.0036281594	0.032572944	-0.076716445	0.15505338	0.06106436	0.0820582	0.019799603	-0.004142769	-0.031896964	0.048133533	-0.0006889517	0.080935456	-0.07546315	-0.036206935	-0.010420705	-0.03743391	-0.071672685	0.022020577	-0.013100736
0.07504321	0.029087592	-0.082208484	0.09648826	0.031182064	-0.08436094	-0.09738359	0.052687235	0.056452323	0.024804182	-0.045923762	0.0699719	0.037418958	-0.0024992963	0.05166457	-0.032295763	0.0031241702	-0.10768498	-0.028495524	0.03891528	-0.11516828	-0.074103236	0.005587912	0.041897077	-0.031991545	0.07949615	0.02672444	0.06535255	-0.009359326	0.0011508979	-0.022953607	0.024797373	0.01539314	0.038301677	0.10080441	-0.07938081	-0.08062377	0.053221513	-0.091584414	-0.075886615	-0.05574083	-0.024957865	-0.008735643	0.042878672	-0.009386703	-0.04452533	0.04329049	0.023580382	0.065046206	-0.019248579	-0.08797626	-0.06484945	0.03610166	-0.036880154	-0.005180383	-0.03352779	-0.02884653	0.0018212328	0.00694354	0.033663232	-0.019923352	-0.010547539	-0.051177535	0.07980057	-0.07314663	0.026966106	-0.116620466	-0.0027897202	-0.00056613743	0.076285295	-0.03195478	0.060343713	0.110718004	0.12561086	-0.014533106	-0.06652969	0.06540493	0.08155523	0.0031419268	0.09905407	-0.013863643	-0.063534126	0.052358057	-0.052939754	0.07159602	0.027818155	-0.038304076	-0.02424639	-0.01054937	-0.062291794	-0.036914647	-0.13679244	0.027499206	-0.06704692	-0.07398539	0.0013330268	0.0449376	0.06989061	-0.07400808	-0.035454478	0.11372852	-0.0782017	0.057787772	0.046462532	-0.04785536	0.0066753603	0.09951092	0.005948689	0.09352089	-0.018812507	-0.012571337	0.05836775	-0.02307873	-0.044818427	-0.040759392	-0.0910982	0.030723752	-0.05138952	0.0018031035	-0.06509525	0.10108402	0.025193179	0.06321156	-0.018666605	-0.17147225	-0.059268914	0.025172971	-0.033030592	0.016387306	-0.0024841258	0.047193497	-0.0118349595	-0.088456675	0.036150422	-0.08428922	-0.02902889	0.15540673	0.05710043	-0.05993645	0.029838953	-0.04318409	-0.0100903185	0.037167907	-0.029310796	-0.01547065	-0.04999334	-0.04580677	0.0011075976	-0.04215967	0.095229104	-0.039559428	-0.021234035	-0.050621886	-0.07636319	0.040721595	0.018653931	0.012802702	0.07542113	-0.098835155	0.011268696	0.0007069515	-0.015085936	0.058524672	0.07699265	0.09653674	-0.06488165	0.09194987	0.008778907	-0.09665018	-0.05265167	-0.0058846273	-0.052890077	0.06843984	0.0519851	-0.02915358	0.03094742	-0.08429284	-0.015274301	0.065445624	0.051024456	-0.049227126	-0.012621034	0.032105178	-0.021897245	-0.04919279	-0.08565176	-0.008215454	-0.005929616	-0.016409477	0.016817655	0.013473803	0.030103065	0.20611162	0.08283085	0.09376981	0.012779938	-0.069708884	-0.011149824	0.07055799	0.07500973	0.016273905	0.12717561	-0.045264576	0.0108104665	0.20385511	0.106677525	0.07488197	-0.024659364	0.010494936	-0.039713167	0.013955472	-0.10704912	0.044506993	-0.10435331	0.03328437	0.007883375	-0.08999957	0.007661088	-0.021250991	0.1356904	-0.047508746	0.07874903	-0.0731705	-0.022053404	0.050454658	-0.047468375	-0.06677782	-0.0255857	-0.052529708	-0.069359496	-0.012668103	0.070426755	0.0026526155	0.10204406	0.14078082	-0.01393399	0.13231735	-0.0666589	-0.0062717274	-0.032646406	0.088605225	0.064318456	-0.04781217	-0.035900503	-0.059256345	-0.0467085	0.07732487	0.023887554	0.08831567	-0.07420579	-0.012847655	-0.031744506	-0.029146876	-0.10599617	-0.061303698	-0.01563725
0.087564826	0.058825508	-0.078775525	0.09429293	0.018840829	-0.023267416	-0.1087504	0.05247108	0.0047509456	0.005375718	-0.04334683	0.065908216	0.051924903	-0.04053791	0.0044415714	-0.050276585	-0.03656466	-0.023724698	-0.025566066	0.04162178	-0.0427983	-0.083021164	-0.018066142	0.028744105	0.017853836	0.081282236	0.027187321	0.0754842	-0.03393026	-0.042564843	-0.008824523	-0.014500737	0.021641264	0.0576645	0.061190326	-0.021549812	-0.0716463	0.056088567	-0.15817237	-0.08966519	-0.07098486	-0.048151378	-0.025931899	0.06536511	-0.0149836335	-0.012763979	0.012923156	-0.0012867745	0.03921938	0.033386175	0.010212485	-0.069326244	0.013234439	-0.018708754	-0.06108773	-0.05170956	0.005893109	-0.013207132	-0.038559344	0.055927154	-0.081903614	-0.01771856	-0.010081797	0.09051025	-0.053618837	0.013483958	-0.1041829	0.045815013	0.065178104	0.03644002	-0.047193613	0.09986599	0.10733457	0.14027539	-0.06633225	-0.060416576	0.04302914	0.060869128	-0.004195421	0.0621094	-0.10055324	-0.13511536	0.056776717	-0.07916563	0.10887609	0.021086622	0.0028831216	0.039170597	-0.043093227	-0.03891178	-0.110061415	-0.11764597	0.04937961	-0.08324408	-0.036695294	0.002420346	0.09765628	0.0031001514	0.0051802876	-0.047182117	0.09098237	-0.07358244	0.0830302	0.035813354	-0.041639622	-0.040951498	0.107746735	-0.0029218132	0.11946303	-0.008490969	-0.02411555	0.08912168	-0.0074752234	-0.11981479	-0.06880136	-0.026353698	0.010931711	-0.03821561	0.037216466	-0.094151296	0.11232744	-0.03149787	0.071947366	-0.015345477	-0.13210596	-0.03321972	0.06677271	-0.09851364	0.046714995	-0.02140771	0.033804353	-0.003654883	-0.04291087	-0.0026053062	-0.0800742	-0.026217097	0.17525335	0.035520244	-0.029555943	0.07851612	-0.051025037	0.01537473	0.029512618	-0.008101339	-0.02854445	-0.052968375	-0.06215221	0.004825517	-0.0378393	0.070965424	-0.020128574	-0.011689215	-0.04305581	-0.08750951	0.01197629	0.044742037	-0.004570034	0.043140173	-0.086174384	0.079616144	0.020333594	-0.058602694	0.039278544	0.11614465	0.04014163	-0.03069687	0.17342295	-0.0046846615	-0.06981247	-0.014476737	-0.038370002	-0.04753659	0.08744672	-0.0035538538	-0.031326093	0.038766254	-0.019171864	-0.06320199	0.03484856	0.028237166	0.0027310858	-0.01301798	0.042624142	-0.006287959	-0.034782875	0.014108252	0.0009826283	0.046292108	0.05806045	0.0005945728	0.02082671	0.024568856	0.12023586	0.039243445	0.05681171	0.025049781	-0.03539522	-0.0012434878	0.03979783	0.07346092	-0.05478292	0.17082013	-0.027901592	-0.005237663	0.14723428	0.06410726	-0.042402606	-0.0046199146	-0.00047275788	-0.01196313	-0.02813761	-0.11692683	0.025993643	-0.1072276	-0.010201409	0.03842104	-0.11543202	-0.00966571	-0.024296762	0.05623495	-0.07229859	0.07712628	-0.06887013	-0.11327482	0.0745823	-0.094834045	-0.08657923	-0.021108907	-0.07514335	-0.022876682	-0.029917145	0.03143125	0.008292429	0.12246488	0.12369183	-0.055695746	0.10331532	-0.015419797	-0.014306943	0.019672507	0.09120434	0.035685536	-0.04878921	-0.03273456	-0.014088061	-0.040673155	0.064850606	0.05286352	0.06331701	-0.05629053	-0.045354757	-0.030809835	-0.068490624	-0.12038934	-0.11232099	-0.042031255
0.06934535	0.0145901935	-0.070765465	0.09689497	0.021683903	-0.06294522	-0.12148771	0.059680138	0.020082865	0.06676582	-0.037149135	0.0835834	0.058893945	-0.018929496	0.0027803918	-0.092338264	-0.05189497	-0.11082845	-0.042629026	0.03656757	-0.028221734	-0.09020596	-0.02912649	0.032385897	-0.013900035	0.064953074	0.0035846862	0.021991886	0.0023835427	-0.067910045	0.029516872	0.06376143	-0.0077415192	0.06018477	0.06596217	-0.038207334	-0.04651174	0.074234046	-0.09553575	-0.06095031	-0.07528435	-0.018078294	-0.003897068	0.113495216	0.025593944	-0.04156594	0.014087775	-0.017035047	0.03185823	0.02149677	-0.038994245	-0.064595625	0.04528593	-0.053185783	-0.033619415	-0.05237328	-0.020806493	0.009557974	-0.030855756	0.039078485	0.030513154	-0.036244113	-0.020918561	0.044868145	-0.06801645	0.06824438	-0.11405655	-0.0398067	-0.012885686	0.021552553	-0.0027343812	0.048882145	0.10171452	0.09809482	-0.07722621	-0.06271597	0.017565886	0.029715698	0.037114717	0.03675021	-0.056399178	-0.0754737	0.04252597	-0.0552063	0.087427855	0.015682563	-0.027995924	-0.018448615	-0.040231396	-0.0062668193	-0.042889666	-0.13183075	0.079137765	-0.10822399	-0.03734352	0.007633316	0.055100262	0.03417403	-0.053299956	-0.0032662316	0.09899256	-0.07660419	0.06767612	0.04378705	-0.03698021	0.013963217	0.111933745	-0.009026331	0.12107046	-0.001782119	-0.01854406	0.036713127	-0.008398236	-0.0787891	-0.06504009	-0.04823979	0.0019084595	0.0002474243	0.012295002	-0.11051215	0.13721578	0.018559655	0.05242058	-0.028228847	-0.14369343	-0.034083538	0.0269238	-0.071090974	-0.0105521325	0.0023666879	0.03237829	-0.018323936	-0.08907438	0.004131475	-0.12011005	-0.048958354	0.16265392	0.041184124	-0.023274539	0.07113858	-0.0017957872	0.009046453	0.06244486	-0.025983922	-0.022559995	-0.050165325	-0.008190985	0.04453173	-0.039241433	0.10620945	-0.078571714	-0.043285403	-0.06086178	-0.070665225	-0.05620077	0.008774417	-0.01466392	0.0798049	-0.05003488	0.065797314	0.020943332	-0.08467733	0.053361505	0.06265634	0.059616245	-0.06340989	0.09334392	0.021900024	-0.116484344	-0.07974659	-0.012731874	-0.026882429	0.07197509	0.039169915	-0.061809797	0.02052042	-0.08593454	-0.006270439	0.027396055	-0.004425618	0.004959704	-0.017342238	0.044680763	-0.022533167	-0.020327063	-0.017341202	0.06315865	-0.009408768	0.07004096	-0.01136969	-0.013257721	0.009302984	0.20069133	0.054010384	0.03909965	0.040187936	-0.036484495	-0.06655158	0.018295072	0.07783191	-0.036218923	0.12262814	-0.04448729	-0.0033110392	0.13876167	0.08268758	0.0132644605	0.03405168	-0.035400536	0.021220831	-0.07188204	-0.14502813	0.06173702	-0.12469425	-0.017471418	0.024302661	-0.11871561	0.0019022935	-0.015918132	0.08815761	-0.016498996	0.063895285	-0.015094853	-0.07107306	0.07437568	-0.093577944	-0.04556414	-0.042928375	-0.057776082	-0.009114038	-0.03250257	0.06287008	0.027609438	0.11515144	0.12904438	0.0004809472	0.116335794	-0.042198967	-0.010660095	0.016288364	0.11391936	0.018293351	-0.14033957	-0.042372152	-0.09975572	-0.069994494	0.108154126	0.010735154	0.05924784	-0.08519488	-0.014075439	-0.07565103	-0.053352367	-0.082373366	-0.09129493	-0.03330804
0.04917052	0.057167068	-0.025515512	0.019421015	0.030596435	-0.021551669	-0.1182065	0.0144897625	0.10204595	0.0997333	0.027582197	0.07357774	0.07860955	-0.067249924	0.03225604	-0.10402289	-0.044608593	-0.023658942	-0.008064643	0.02072668	0.10420079	-0.049937326	0.036265604	0.036691524	0.03799161	0.014093954	-0.04613706	0.056640454	-0.11262554	-0.090627074	0.00885894	0.05952465	-0.0030500612	-0.008211323	0.035464462	0.01800249	-0.026651816	0.038040556	-0.14343932	-0.06657537	-0.022050096	-0.02178166	-0.028535843	0.06278924	-0.013853942	-0.14166906	0.079598315	0.05514382	0.04604314	-0.04310629	0.022109486	-0.1015961	-0.013073146	-0.053220686	-0.100926824	-0.030806798	0.04559785	-0.0098506445	0.0235411	0.11849456	-0.17301561	0.008945164	-0.019106934	0.12389381	0.031750012	0.01943567	-0.09649687	0.005627202	0.113854505	-0.09581919	-0.028166195	0.117074	0.10721175	0.03925586	0.0047795083	-0.009367282	0.046502445	0.04090516	0.022060495	0.021813057	-0.053954564	-0.11930531	0.037543643	-0.045556284	0.06438525	0.03918053	-0.052344445	-0.018480154	-0.021505546	-0.02386093	-0.09310961	-0.11352438	0.104146436	-0.07638976	0.0026233036	0.012629805	0.023907222	-0.024657577	-0.04432003	0.01829025	0.061913155	-0.073518805	0.038778868	-0.0010450545	0.043457724	-0.02393672	-0.025209885	0.03421042	0.0050205546	-0.021313088	-0.05512343	0.00080354477	0.09726402	-0.103738315	-0.037747987	-0.07801158	-0.005489487	-0.012178344	0.004161643	-0.1314215	-0.027897365	-0.050899465	0.07111388	0.0921314	-0.10118044	-0.035698235	0.03798658	-0.026240014	0.04627881	-0.061121285	0.048295975	-0.060958654	-0.012843249	0.031912405	-0.11654369	-0.07591341	0.05216565	0.034773022	-0.052670598	0.07485826	-0.071724236	-0.043711253	0.033925824	-0.014560327	-0.06534274	0.02380915	-0.040429067	-0.030437823	-0.0444693	0.025831206	-0.04781345	0.012991451	-0.028860718	-0.113344446	-0.012530684	0.036224727	-0.030816352	0.024460735	-0.101537146	0.10138451	-0.12027799	-0.008805383	-0.008871371	0.08510331	0.049885944	-0.056418903	0.10087178	0.026684888	-0.00067032734	0.0799893	-0.080311164	-0.043264467	0.052558545	0.090233706	-0.039317906	0.035066333	-0.018824676	0.0030055132	-0.027765831	-0.027779268	-0.028753491	-0.037538633	0.036907468	-0.07102856	-0.020586161	-0.0015024762	0.07891054	0.046543986	0.09439066	0.067328505	-0.012439999	0.08009667	0.13633087	0.042034402	0.12811314	0.069383934	-0.050649587	0.016754946	0.057726454	0.04976305	-0.038717795	0.13011731	0.00640568	-0.056747723	0.06847123	-0.024722632	-0.10633058	0.06528667	-0.05870363	-0.044286143	-0.06585339	-0.080410376	-0.012358894	-0.06578385	0.008279967	-0.012051992	-0.08812402	-0.034784723	0.0033981237	0.1570966	-0.014067432	0.024173465	-0.031374894	-0.103241764	0.020632308	-0.076392226	-0.035982117	-0.073168196	-0.06468058	0.039321065	-0.021356456	0.032992464	-0.021187378	0.12637961	0.050177738	-0.016429171	0.06917282	0.035984553	-0.034389798	0.05074601	0.04448853	-0.034877654	0.03292889	-0.15547717	-0.062579945	-0.05641304	0.033039097	0.037114494	0.11410369	-0.049895484	-0.09785979	-0.03541716	-0.01750893	-0.0565094	-0.065870665	-0.01184374
0.045676615	0.008765297	-0.06654971	0.019540418	0.06830365	-0.022577552	-0.09243436	0.036611788	0.114816844	0.11243969	0.02235045	0.05681012	0.050058093	-0.0605214	-0.0046743825	-0.08648655	-0.036973465	-0.040730234	-0.026803222	0.06501198	0.1011735	0.004458079	0.019243876	0.05205682	0.027109403	0.0013778614	-0.03838274	0.064220466	-0.06480434	-0.09603459	0.03470186	0.082815945	-0.0023057784	0.024965564	0.034741815	0.04055974	-0.041960683	0.058269676	-0.1294707	-0.06353438	-0.0327538	-0.008290665	0.004664001	0.075126745	-0.01460267	-0.13756387	0.06331273	0.012847679	0.04141283	-0.066257335	0.044261627	-0.100830585	0.0021417376	-0.041517038	-0.10552313	-0.030886672	0.030353954	0.0038815574	-0.0026551248	0.08292666	-0.12678963	-0.0032012449	0.0002479002	0.11023569	0.034840573	0.08835203	-0.066222765	-0.022884365	0.08410798	-0.101605356	-0.022337332	0.09146139	0.13322207	-0.013552427	-0.0021272846	-0.026727183	0.06046453	0.048935004	0.0401175	0.015277224	-0.048763093	-0.07915713	0.063971624	-0.07277969	0.025391966	0.022246497	-0.056388207	-0.016592074	-0.07141013	-0.013979567	-0.098724805	-0.1146592	0.08232075	-0.06901053	0.04137034	-0.018692993	0.0049631586	-0.030335428	-0.0494345	0.024276609	0.07211846	-0.1280768	-0.0026023001	0.039329346	0.016027866	0.0005183715	0.024096433	0.02151016	0.023155743	-0.005630801	-0.0565309	0.018694434	0.0740567	-0.09739226	-0.051663738	-0.084498994	-0.004287475	-0.02419971	-0.003979657	-0.07352605	-0.01627755	-0.013174747	0.05291081	0.09164882	-0.13453266	-0.025632048	0.03590254	-0.02987972	0.07130704	-0.07017027	0.042348366	-0.043502532	-0.04649872	0.06374982	-0.09862572	-0.06575472	0.049293958	0.036308523	-0.026919948	0.07996533	-0.06617343	-0.05657949	0.043841843	-0.0396765	-0.08764877	-0.002745008	-0.034445107	-0.04526447	-0.04037171	0.004131188	-0.0852321	0.030606933	-0.04283671	-0.09137966	-0.04445979	-0.014724301	-0.05461925	0.011025016	-0.09007441	0.106467746	-0.07341219	-0.026668848	0.017888542	0.07031353	0.0835378	-0.067597486	0.10793741	0.05565473	-0.0455203	0.066778444	-0.13295698	-0.028020648	0.04869569	0.090299346	-0.052625734	0.04310607	-0.05877606	-0.01857289	0.0010956264	-0.003991011	0.0038324655	-0.03413361	0.029861057	-0.084832326	-0.021320391	0.004260094	0.096315645	0.042097233	0.098251745	0.049496636	-0.012190765	0.056412548	0.14506596	0.031307545	0.08254297	0.06262081	-0.05404066	-0.0008218732	0.02778488	0.026014565	-0.051624943	0.10791029	-0.016147254	-0.03601955	0.09993012	-0.04233406	-0.10186417	0.120508306	-0.0424382	-0.07350356	-0.028286498	-0.15042725	0.025253095	-0.08808096	0.0003900433	0.030965663	-0.04641736	-0.020814767	0.006788259	0.15536168	-0.0062049176	0.0025949217	-0.033401515	-0.07625122	0.043000422	-0.08627065	-0.059964724	-0.09088662	-0.09053836	0.06570101	-0.042805623	0.07095886	-0.066945285	0.09392591	0.055763207	0.011904567	0.050602518	0.0317306	-0.052867856	0.035323888	0.08633345	-0.012304219	0.015138393	-0.10215095	-0.07920282	-0.059917077	0.059325505	-0.007588841	0.10975393	-0.08846246	-0.1023787	-0.050501473	-0.053748462	-0.022965008	-0.07256278	0.003346186
